Time,YawAngle,WindSpeed,BldPitch1,RotSpeed,RtTSR,RotTorq,GenPwr,RtAeroCp,RtAeroCt,RtAeroFxh,B1RootMxr,B1RootMyr,B1RootMzr,RtVAvgxh,RtVAvgyh,RtVAvgzh,RtSkew,YawBrMzp,TwrBsMyt,TwrBsMxt
14.157,5,14,6.782,12.06,5.742,4256.0,5040.0,0.3001,0.362,529900.0,-1292000.0,8234000.0,38970.0,13.85,-0.6595,1.144,5.449,12.54,53270.0,7417.0
14.256,5,14,6.814,12.07,5.733,4184.0,5033.0,0.2986,0.3605,530100.0,-880200.0,8321000.0,32770.0,13.88,-0.5169,1.207,5.406,32.66,52000.0,7138.0
14.355,5,14,6.838,12.08,5.723,4229.0,5027.0,0.2963,0.3584,529900.0,-349100.0,8385000.0,24980.0,13.92,-0.3869,1.252,5.377,100.8,50390.0,6375.0
14.454,5,14,6.86,12.1,5.717,4331.0,5029.0,0.2944,0.3567,529600.0,207100.0,8433000.0,16610.0,13.95,-0.2639,1.279,5.349,117.5,49060.0,5532.0
14.553,5,14,6.89,12.11,5.717,4378.0,5036.0,0.2927,0.3546,527800.0,680800.0,8455000.0,7955.0,13.97,-0.1431,1.286,5.293,57.51,48020.0,5058.0
14.652,5,14,6.931,12.13,5.723,4321.0,5042.0,0.292,0.3532,526400.0,1071000.0,8439000.0,2596.0,13.97,-0.01814,1.28,5.234,-47.12,46870.0,4694.0
14.751,5,14,6.977,12.15,5.729,4226.0,5041.0,0.2911,0.3518,524200.0,1375000.0,8403000.0,-1675.0,13.97,0.1147,1.262,5.182,-135.9,45800.0,4277.0
14.85,5,14,7.021,12.15,5.737,4169.0,5035.0,0.2905,0.3507,521800.0,1654000.0,8360000.0,-5594.0,13.96,0.254,1.236,5.163,-206.1,45060.0,4005.0
14.949,5,14,7.059,12.16,5.752,4191.0,5029.0,0.2898,0.3493,517700.0,1979000.0,8303000.0,-11470.0,13.94,0.4024,1.204,5.205,-260.7,44550.0,3754.0
15.048,5,14,7.093,12.17,5.774,4267.0,5028.0,0.2892,0.3479,512800.0,2343000.0,8227000.0,-18540.0,13.9,0.5633,1.154,5.277,-307.8,44130.0,3302.0
15.147,5,14,7.131,12.19,5.799,4317.0,5032.0,0.2886,0.3463,507400.0,2737000.0,8141000.0,-25970.0,13.86,0.7125,1.086,5.355,-365.0,43980.0,2958.0
15.246,5,14,7.177,12.2,5.832,4263.0,5037.0,0.2874,0.3437,499000.0,3119000.0,8045000.0,-32930.0,13.79,0.8398,0.999,5.406,-366.7,44170.0,3016.0
15.345,5,14,7.225,12.2,5.88,4149.0,5034.0,0.2849,0.3393,485100.0,3443000.0,7938000.0,-40080.0,13.69,0.9599,0.858,5.374,-342.2,44440.0,3216.0
15.444,5,14,7.268,12.2,5.904,4095.0,5025.0,0.2838,0.3365,477700.0,3715000.0,7819000.0,-45180.0,13.64,1.132,0.5598,5.292,-291.9,44710.0,3369.0
15.543,5,14,7.3,12.2,5.857,4141.0,5018.0,0.2849,0.3382,488000.0,3905000.0,7692000.0,-48200.0,13.75,1.237,0.2969,5.288,-189.4,45140.0,3567.0
15.642,5,14,7.329,12.21,5.844,4218.0,5017.0,0.2824,0.3357,486900.0,3973000.0,7559000.0,-49810.0,13.78,1.256,0.1536,5.244,-65.96,45700.0,3839.0
15.741,5,14,7.36,12.21,5.85,4240.0,5020.0,0.2798,0.3332,482800.0,3949000.0,7425000.0,-49270.0,13.78,1.261,0.0241,5.23,20.78,46420.0,4218.0
15.84,5,14,7.395,12.22,5.856,4208.0,5022.0,0.2774,0.3303,478300.0,3831000.0,7283000.0,-48010.0,13.77,1.263,-0.1103,5.26,69.1,47330.0,4794.0
15.939,5,14,7.433,12.22,5.848,4135.0,5020.0,0.2757,0.3289,477700.0,3701000.0,7148000.0,-45650.0,13.79,1.258,-0.2351,5.303,128.8,47980.0,5455.0
16.038,5,14,7.465,12.22,5.836,4088.0,5014.0,0.2728,0.3261,475500.0,3594000.0,7011000.0,-45910.0,13.82,1.244,-0.3588,5.353,191.2,48400.0,6063.0
16.137,5,14,7.491,12.22,5.828,4129.0,5008.0,0.2711,0.3247,474900.0,3500000.0,6860000.0,-46030.0,13.84,1.209,-0.4867,5.378,159.2,48960.0,6599.0
16.236,5,14,7.514,12.23,5.822,4216.0,5009.0,0.2698,0.3233,473900.0,3417000.0,6685000.0,-46030.0,13.86,1.145,-0.6177,5.363,44.06,49450.0,7031.0
16.335,5,14,7.542,12.23,5.821,4242.0,5014.0,0.2693,0.3225,473400.0,3239000.0,6496000.0,-44820.0,13.87,1.058,-0.7459,5.332,-92.54,49560.0,7406.0
16.434,5,14,7.576,12.24,5.82,4192.0,5018.0,0.2685,0.3213,472100.0,2936000.0,6304000.0,-43030.0,13.87,0.9538,-0.8617,5.293,-174.0,49490.0,7872.0
16.533,5,14,7.611,12.25,5.822,4126.0,5016.0,0.2685,0.3207,471200.0,2549000.0,6112000.0,-38480.0,13.87,0.8461,-0.9602,5.27,-231.4,49390.0,8250.0
16.632,5,14,7.644,12.24,5.826,4100.0,5011.0,0.2681,0.3198,469000.0,2077000.0,5919000.0,-34710.0,13.86,0.7356,-1.047,5.273,-259.7,49100.0,8314.0
16.731,5,14,7.671,12.25,5.832,4132.0,5008.0,0.2677,0.3188,466700.0,1589000.0,5722000.0,-31170.0,13.85,0.6222,-1.119,5.282,-293.7,48530.0,8220.0
16.83,5,14,7.697,12.25,5.845,4189.0,5008.0,0.2674,0.3175,463000.0,1133000.0,5508000.0,-28660.0,13.82,0.5152,-1.174,5.297,-336.7,47890.0,8103.0
16.929,5,14,7.726,12.26,5.874,4207.0,5012.0,0.2661,0.3148,455000.0,685000.0,5273000.0,-28910.0,13.76,0.3964,-1.214,5.303,-328.1,47190.0,7866.0
17.028,5,14,7.76,12.26,5.914,4159.0,5014.0,0.2644,0.311,443700.0,279500.0,5001000.0,-29650.0,13.67,0.1723,-1.246,5.256,-293.0,46240.0,7598.0
17.127,5,14,7.793,12.26,5.885,4095.0,5011.0,0.2658,0.312,449400.0,-81390.0,4712000.0,-23960.0,13.73,-0.1787,-1.254,5.269,-211.6,45110.0,7454.0
17.226,5,14,7.822,12.26,5.844,4081.0,5006.0,0.2662,0.3131,457300.0,-412200.0,4509000.0,-18010.0,13.83,-0.3709,-1.238,5.34,-93.21,44040.0,7168.0
17.325,5,14,7.846,12.25,5.834,4114.0,5003.0,0.2637,0.3106,455000.0,-780800.0,4509000.0,-16890.0,13.85,-0.5045,-1.208,5.399,16.01,43140.0,6586.0
17.424,5,14,7.867,12.25,5.834,4158.0,5003.0,0.2616,0.3086,451900.0,-1178000.0,4629000.0,-14020.0,13.85,-0.6381,-1.155,5.443,38.99,42510.0,6061.0
17.523,5,14,7.891,12.26,5.83,4174.0,5005.0,0.2601,0.3069,450100.0,-1588000.0,4718000.0,-10380.0,13.86,-0.7605,-1.079,5.439,49.04,41900.0,5698.0
17.622,5,14,7.917,12.26,5.823,4140.0,5006.0,0.2582,0.3052,448900.0,-2017000.0,4770000.0,-6582.0,13.88,-0.8609,-0.9858,5.387,90.18,41120.0,5219.0
17.721,5,14,7.944,12.26,5.815,4095.0,5004.0,0.2562,0.3035,447500.0,-2370000.0,4832000.0,-1763.0,13.9,-0.9457,-0.8763,5.3,104.3,40570.0,4750.0
17.82,5,14,7.967,12.25,5.809,4087.0,5001.0,0.2547,0.3021,446100.0,-2624000.0,4961000.0,1053.0,13.91,-1.017,-0.7518,5.197,52.75,40290.0,4481.0
17.919,5,14,7.986,12.25,5.808,4109.0,4998.0,0.2539,0.3014,445100.0,-2783000.0,5113000.0,4577.0,13.91,-1.082,-0.6194,5.121,-36.84,40020.0,4124.0
18.018,5,14,8.003,12.25,5.811,4141.0,4998.0,0.2534,0.3007,443500.0,-2834000.0,5257000.0,6884.0,13.9,-1.14,-0.4871,5.096,-112.6,39770.0,3666.0
18.117,5,14,8.022,12.25,5.818,4152.0,5000.0,0.2534,0.3005,442100.0,-2858000.0,5376000.0,9822.0,13.88,-1.192,-0.3598,5.124,-151.6,39750.0,3449.0
18.216,5,14,8.042,12.25,5.83,4122.0,5001.0,0.2534,0.2999,439400.0,-2872000.0,5505000.0,11380.0,13.85,-1.238,-0.2341,5.197,-196.9,39890.0,3403.0
18.315,5,14,8.062,12.24,5.844,4080.0,4999.0,0.2532,0.2993,436300.0,-2872000.0,5644000.0,13970.0,13.82,-1.271,-0.09332,5.27,-245.9,40030.0,3323.0
18.414,5,14,8.077,12.24,5.857,4075.0,4995.0,0.2531,0.2987,433100.0,-2864000.0,5797000.0,16310.0,13.78,-1.282,0.05301,5.319,-325.6,40260.0,3341.0
18.513,5,14,8.089,12.23,5.88,4094.0,4992.0,0.2526,0.2975,427600.0,-2801000.0,5940000.0,18720.0,13.72,-1.265,0.2035,5.334,-367.4,40630.0,3498.0
18.612,5,14,8.098,12.22,5.92,4108.0,4991.0,0.2509,0.2944,417100.0,-2671000.0,6082000.0,19800.0,13.62,-1.202,0.3889,5.297,-365.8,40990.0,3642.0
18.711,5,14,8.106,12.22,5.939,4113.0,4991.0,0.2511,0.2935,412800.0,-2464000.0,6221000.0,19620.0,13.57,-1.038,0.6992,5.268,-307.5,41260.0,3858.0
18.81,5,14,8.113,12.21,5.891,4106.0,4991.0,0.2542,0.2975,424900.0,-2165000.0,6362000.0,18290.0,13.68,-0.8693,0.9422,5.355,-184.9,41550.0,4238.0
18.909,5,14,8.119,12.2,5.869,4085.0,4989.0,0.2531,0.2968,426600.0,-1807000.0,6503000.0,15870.0,13.72,-0.7612,1.044,5.381,-39.64,41910.0,4644.0
19.008,5,14,8.122,12.19,5.863,4065.0,4986.0,0.2517,0.2958,425400.0,-1396000.0,6634000.0,12970.0,13.72,-0.6589,1.112,5.378,50.57,42440.0,5057.0
19.107,5,14,8.121,12.19,5.859,4089.0,4984.0,0.2505,0.2947,424000.0,-974500.0,6747000.0,8921.0,13.73,-0.5477,1.163,5.349,76.13,43060.0,5567.0
19.206,5,14,8.117,12.18,5.845,4123.0,4984.0,0.2504,0.2952,426300.0,-566500.0,6844000.0,5616.0,13.75,-0.4379,1.197,5.295,108.6,43330.0,6049.0
19.305,5,14,8.114,12.17,5.832,4136.0,4985.0,0.2492,0.2945,426800.0,-186600.0,6943000.0,2125.0,13.78,-0.3207,1.225,5.252,160.3,43420.0,6480.0
19.404,5,14,8.111,12.17,5.822,4136.0,4987.0,0.249,0.2949,428600.0,160600.0,7041000.0,-547.6,13.8,-0.1887,1.249,5.23,144.9,43650.0,7003.0
19.503,5,14,8.11,12.17,5.813,4128.0,4988.0,0.2488,0.295,429800.0,517700.0,7121000.0,-3967.0,13.81,-0.04221,1.266,5.241,65.53,43800.0,7489.0
19.602,5,14,8.109,12.16,5.806,4111.0,4988.0,0.2494,0.2959,431600.0,912400.0,7178000.0,-8306.0,13.82,0.1103,1.275,5.288,-35.72,43720.0,7760.0
19.701,5,14,8.106,12.16,5.801,4115.0,4987.0,0.2498,0.2964,432700.0,1350000.0,7222000.0,-14490.0,13.83,0.2565,1.266,5.337,-112.5,43590.0,7960.0
19.8,5,14,8.102,12.16,5.802,4142.0,4987.0,0.251,0.2975,433900.0,1829000.0,7256000.0,-20640.0,13.82,0.3878,1.24,5.369,-190.0,43510.0,8076.0
19.899,5,14,8.099,12.15,5.808,4160.0,4989.0,0.2518,0.2981,433600.0,2296000.0,7267000.0,-27480.0,13.8,0.51,1.192,5.365,-256.0,43310.0,7977.0
19.998,5,14,8.098,12.15,5.815,4156.0,4991.0,0.2527,0.2987,433200.0,2706000.0,7258000.0,-33580.0,13.78,0.625,1.12,5.315,-328.5,42950.0,7830.0
20.097,5,14,8.098,12.15,5.827,4138.0,4992.0,0.2534,0.2989,431600.0,3041000.0,7230000.0,-38060.0,13.75,0.7265,1.035,5.255,-383.1,42620.0,7732.0
20.196,5,14,8.097,12.15,5.851,4115.0,4991.0,0.2531,0.2978,426100.0,3289000.0,7187000.0,-41570.0,13.69,0.8252,0.9353,5.206,-363.3,42290.0,7462.0
20.295,5,14,8.095,12.14,5.889,4109.0,4989.0,0.2523,0.2955,417000.0,3472000.0,7129000.0,-43740.0,13.59,0.9639,0.7613,5.163,-308.5,41820.0,7021.0
20.394,5,14,8.089,12.14,5.869,4129.0,4988.0,0.2547,0.2979,422600.0,3609000.0,7060000.0,-45680.0,13.63,1.154,0.4693,5.222,-198.7,41310.0,6629.0
20.493,5,14,8.083,12.13,5.827,4155.0,4988.0,0.257,0.3011,433300.0,3708000.0,6980000.0,-47350.0,13.73,1.249,0.2978,5.345,-64.24,40900.0,6201.0
20.592,5,14,8.077,12.13,5.816,4154.0,4990.0,0.2557,0.3002,433300.0,3798000.0,6889000.0,-48610.0,13.75,1.291,0.1878,5.421,49.9,40630.0,5695.0
20.691,5,14,8.072,12.12,5.814,4130.0,4990.0,0.2549,0.2998,432600.0,3866000.0,6784000.0,-50060.0,13.75,1.31,0.06547,5.45,71.55,40660.0,5338.0
20.79,5,14,8.066,12.12,5.808,4116.0,4988.0,0.2544,0.2995,432700.0,3902000.0,6660000.0,-51490.0,13.76,1.302,-0.07287,5.414,58.94,40750.0,5099.0
20.889,5,14,8.057,12.11,5.797,4122.0,4986.0,0.2539,0.2998,434500.0,3905000.0,6540000.0,-51370.0,13.78,1.27,-0.2124,5.341,78.28,40600.0,4712.0
20.988,5,14,8.045,12.11,5.787,4149.0,4986.0,0.253,0.2997,435400.0,3812000.0,6411000.0,-51600.0,13.79,1.221,-0.3583,5.272,96.15,40590.0,4290.0
21.087,5,14,8.034,12.1,5.781,4178.0,4988.0,0.2528,0.3001,436600.0,3625000.0,6275000.0,-49300.0,13.8,1.157,-0.5026,5.22,57.92,40880.0,4049.0
21.186,5,14,8.025,12.1,5.779,4175.0,4990.0,0.2531,0.3007,437800.0,3353000.0,6124000.0,-46010.0,13.81,1.084,-0.639,5.205,-12.87,41130.0,3839.0
21.285,5,14,8.018,12.1,5.778,4147.0,4991.0,0.2537,0.3014,438800.0,2995000.0,5970000.0,-42720.0,13.81,1.007,-0.7587,5.216,-82.45,41310.0,3618.0
21.384,5,14,8.009,12.09,5.778,4128.0,4990.0,0.2545,0.3025,440000.0,2638000.0,5815000.0,-39430.0,13.8,0.9274,-0.8573,5.228,-129.9,41640.0,3578.0
21.483,5,14,7.998,12.09,5.783,4134.0,4988.0,0.2557,0.3036,440400.0,2293000.0,5662000.0,-36550.0,13.79,0.8443,-0.9412,5.241,-193.2,42040.0,3628.0
21.582,5,14,7.985,12.08,5.795,4158.0,4987.0,0.2568,0.3046,440000.0,1956000.0,5506000.0,-35050.0,13.76,0.74,-1.021,5.239,-257.7,42340.0,3628.0
21.681,5,14,7.972,12.08,5.806,4185.0,4989.0,0.258,0.3056,439600.0,1638000.0,5341000.0,-33340.0,13.73,0.6162,-1.097,5.235,-338.6,42600.0,3756.0
21.78,5,14,7.961,12.08,5.824,4181.0,4991.0,0.2589,0.3061,437400.0,1279000.0,5163000.0,-32390.0,13.68,0.4787,-1.164,5.254,-372.1,42940.0,4066.0
21.879,5,14,7.951,12.07,5.857,4146.0,4991.0,0.2584,0.3047,430400.0,863100.0,4965000.0,-32820.0,13.6,0.3096,-1.22,5.286,-347.5,43240.0,4366.0
21.978,5,14,7.938,12.07,5.889,4123.0,4989.0,0.2585,0.3036,423700.0,413800.0,4730000.0,-31290.0,13.52,0.01406,-1.26,5.326,-286.4,43400.0,4665.0
22.077,5,14,7.923,12.06,5.847,4137.0,4986.0,0.262,0.3078,435400.0,-61640.0,4496000.0,-21520.0,13.61,-0.3245,-1.262,5.469,-176.2,43560.0,5042.0
22.176,5,14,7.905,12.06,5.814,4172.0,4986.0,0.263,0.3097,442800.0,-521800.0,4380000.0,-16500.0,13.68,-0.4832,-1.23,5.517,-60.42,43750.0,5391.0
22.275,5,14,7.887,12.05,5.806,4189.0,4988.0,0.2622,0.3095,443400.0,-1001000.0,4469000.0,-12960.0,13.7,-0.587,-1.174,5.473,21.05,44010.0,5747.0
22.374,5,14,7.871,12.05,5.804,4186.0,4990.0,0.2617,0.3093,443400.0,-1411000.0,4630000.0,-10760.0,13.7,-0.6854,-1.094,5.382,30.58,44430.0,6255.0
22.473,5,14,7.856,12.05,5.793,4169.0,4990.0,0.2619,0.3102,446000.0,-1738000.0,4749000.0,-5837.0,13.72,-0.7766,-1.0,5.272,45.98,44640.0,6787.0
22.572,5,14,7.84,12.04,5.78,4159.0,4990.0,0.2613,0.3103,448000.0,-2012000.0,4832000.0,-4248.0,13.75,-0.865,-0.9055,5.203,113.6,44530.0,7159.0
22.671,5,14,7.823,12.04,5.768,4176.0,4989.0,0.2611,0.3109,450500.0,-2203000.0,4940000.0,431.4,13.78,-0.958,-0.8091,5.201,143.9,44580.0,7452.0
22.77,5,14,7.807,12.04,5.76,4214.0,4991.0,0.2611,0.3114,452500.0,-2380000.0,5109000.0,2932.0,13.79,-1.051,-0.7086,5.249,105.1,44740.0,7724.0
22.869,5,14,7.793,12.04,5.755,4227.0,4994.0,0.2619,0.3127,454900.0,-2576000.0,5301000.0,7776.0,13.81,-1.137,-0.6029,5.325,17.93,44720.0,7850.0
22.968,5,14,7.782,12.05,5.753,4212.0,4997.0,0.2625,0.3134,456400.0,-2754000.0,5478000.0,12070.0,13.81,-1.205,-0.4908,5.381,-74.87,44610.0,7911.0
23.067,5,14,7.773,12.05,5.753,4190.0,4998.0,0.2637,0.3147,458300.0,-2937000.0,5637000.0,17180.0,13.81,-1.248,-0.3728,5.389,-164.5,44610.0,7989.0
23.166,5,14,7.765,12.05,5.758,4183.0,4997.0,0.265,0.3158,458900.0,-3050000.0,5804000.0,20750.0,13.8,-1.27,-0.2457,5.358,-252.1,44580.0,7908.0
23.265,5,14,7.755,12.05,5.768,4196.0,4997.0,0.266,0.3168,458800.0,-3055000.0,5978000.0,24090.0,13.78,-1.273,-0.09869,5.294,-327.5,44410.0,7626.0
23.364,5,14,7.746,12.05,5.779,4220.0,4998.0,0.267,0.3175,458100.0,-2972000.0,6156000.0,25690.0,13.75,-1.261,0.0506,5.244,-388.9,44250.0,7309.0
23.463,5,14,7.739,12.05,5.8,4223.0,5001.0,0.2676,0.3175,454900.0,-2779000.0,6322000.0,26370.0,13.7,-1.24,0.1955,5.237,-373.5,44200.0,6942.0
23.562,5,14,7.735,12.05,5.838,4196.0,5002.0,0.2669,0.3156,446500.0,-2529000.0,6482000.0,26050.0,13.61,-1.198,0.3614,5.252,-318.4,44070.0,6453.0
23.661,5,14,7.73,12.05,5.859,4169.0,5000.0,0.2675,0.3149,442300.0,-2252000.0,6636000.0,24710.0,13.56,-1.074,0.6444,5.274,-231.4,43870.0,6001.0
23.76,5,14,7.722,12.05,5.81,4167.0,4998.0,0.2705,0.319,455400.0,-1960000.0,6785000.0,23880.0,13.68,-0.9372,0.8801,5.371,-113.4,43730.0,5607.0
23.859,5,14,7.713,12.05,5.787,4189.0,4997.0,0.2702,0.3192,459200.0,-1689000.0,6927000.0,22650.0,13.73,-0.8553,0.9748,5.397,-8.007,43650.0,5146.0
23.958,5,14,7.703,12.05,5.785,4204.0,4997.0,0.2693,0.3189,459100.0,-1414000.0,7059000.0,21860.0,13.73,-0.7616,1.046,5.381,43.9,43730.0,4736.0
24.057,5,14,7.694,12.05,5.786,4209.0,4999.0,0.2684,0.3182,458000.0,-1132000.0,7175000.0,20140.0,13.73,-0.6377,1.115,5.346,38.11,44040.0,4519.0
24.156,5,14,7.686,12.05,5.778,4196.0,4999.0,0.2684,0.3189,460300.0,-810000.0,7273000.0,17580.0,13.75,-0.4994,1.176,5.31,50.87,44130.0,4320.0
24.255,5,14,7.678,12.05,5.768,4183.0,4999.0,0.2672,0.3183,461000.0,-412500.0,7369000.0,13640.0,13.77,-0.3535,1.23,5.308,110.4,44090.0,4051.0
24.354,5,14,7.669,12.05,5.76,4187.0,4998.0,0.2667,0.3186,462600.0,36730.0,7461000.0,8151.0,13.79,-0.2032,1.269,5.326,108.8,44360.0,3879.0
24.453,5,14,7.659,12.05,5.755,4209.0,4998.0,0.2663,0.3186,463600.0,526100.0,7531000.0,1455.0,13.81,-0.055,1.288,5.335,42.72,44710.0,3813.0
24.552,5,14,7.651,12.05,5.753,4218.0,5000.0,0.267,0.3195,465300.0,1024000.0,7574000.0,-5234.0,13.81,0.08578,1.285,5.327,-56.64,44870.0,3718.0
24.651,5,14,7.644,12.05,5.753,4214.0,5001.0,0.2674,0.3201,466200.0,1473000.0,7606000.0,-11690.0,13.81,0.2152,1.258,5.28,-136.8,45030.0,3749.0
24.75,5,14,7.639,12.05,5.757,4201.0,5002.0,0.2686,0.3212,467300.0,1870000.0,7633000.0,-16920.0,13.81,0.3349,1.216,5.221,-209.6,45290.0,3977.0
24.849,5,14,7.633,12.05,5.766,4191.0,5001.0,0.2696,0.322,467100.0,2211000.0,7642000.0,-21480.0,13.79,0.4577,1.164,5.182,-263.0,45470.0,4195.0
24.948,5,14,7.627,12.05,5.777,4196.0,5001.0,0.2705,0.3227,466600.0,2504000.0,7636000.0,-25520.0,13.76,0.5919,1.097,5.177,-313.6,45500.0,4381.0
25.047,5,14,7.621,12.09,5.788,4291.0,5002.0,0.2714,0.3233,465300.0,2571000.0,6676000.0,-49700.0,13.73,0.8199,0.9421,5.197,-7206.0,45550.0,4532.0
25.146,5,14,7.625,12.07,5.811,4359.0,5015.0,0.2729,0.3216,459400.0,3251000.0,6473000.0,-34860.0,13.68,0.8279,0.9397,5.231,-2351.0,45870.0,5593.0
25.245,5,14,7.64,12.08,5.859,4192.0,5018.0,0.2754,0.3209,451500.0,3710000.0,5743000.0,-36970.0,13.58,0.9941,0.5711,4.828,-1523.0,46180.0,4776.0
25.344,5,14,7.654,12.12,5.866,4198.0,5013.0,0.2755,0.3201,450400.0,3551000.0,6229000.0,-48400.0,13.58,1.169,0.2755,5.056,-3086.0,45600.0,5308.0
25.443,5,14,7.664,12.08,5.804,4104.0,5010.0,0.2786,0.3239,464500.0,3731000.0,5950000.0,-48860.0,13.7,1.206,0.1989,5.096,-2998.0,46390.0,6107.0
25.542,5,14,7.667,12.07,5.788,4068.0,5001.0,0.2769,0.3219,463400.0,3641000.0,5485000.0,-49860.0,13.73,1.255,0.1015,5.237,-1112.0,45420.0,5244.0
25.641,5,14,7.659,12.1,5.783,4272.0,4997.0,0.2755,0.3201,462600.0,3513000.0,5365000.0,-48340.0,13.76,1.257,0.1278,5.246,-2920.0,44840.0,5618.0
25.74,5,14,7.658,12.09,5.784,4359.0,5008.0,0.2765,0.3203,463200.0,3625000.0,5341000.0,-43990.0,13.76,1.299,0.1521,5.43,-2834.0,45070.0,6607.0
25.839,5,14,7.671,12.09,5.771,4204.0,5016.0,0.2747,0.319,463100.0,3280000.0,5429000.0,-48680.0,13.79,1.32,0.1052,5.485,-1675.0,46580.0,5988.0
25.938,5,14,7.684,12.12,5.767,4171.0,5011.0,0.2742,0.3186,464400.0,3254000.0,5394000.0,-46870.0,13.82,1.308,0.04075,5.409,-2252.0,45170.0,6981.0
26.037,5,14,7.694,12.1,5.757,4162.0,5008.0,0.273,0.3187,466100.0,3217000.0,5430000.0,-46700.0,13.84,1.331,-0.1267,5.518,-2487.0,44210.0,8164.0
26.136,5,14,7.7,12.09,5.749,4124.0,5005.0,0.2709,0.3173,464600.0,2975000.0,5267000.0,-53020.0,13.85,1.313,-0.305,5.557,-2414.0,45080.0,7166.0
26.235,5,14,7.702,12.12,5.753,4267.0,5003.0,0.272,0.3184,466500.0,3043000.0,5316000.0,-47340.0,13.85,1.277,-0.4794,5.621,-2349.0,44460.0,7116.0
26.334,5,14,7.71,12.12,5.756,4337.0,5013.0,0.2717,0.3176,465400.0,2702000.0,5325000.0,-46400.0,13.85,1.269,-0.6475,5.871,-2830.0,44050.0,7378.0
26.433,5,14,7.73,12.12,5.763,4217.0,5019.0,0.2724,0.3176,464500.0,2225000.0,5346000.0,-44250.0,13.84,1.24,-0.7076,5.89,-2594.0,44490.0,6404.0
26.532,5,14,7.751,12.14,5.777,4157.0,5016.0,0.2726,0.3169,462200.0,1800000.0,5331000.0,-38510.0,13.82,1.216,-0.7471,5.895,-2623.0,44130.0,5960.0
26.631,5,14,7.768,12.14,5.785,4149.0,5011.0,0.2734,0.3172,461200.0,1156000.0,5357000.0,-35130.0,13.8,1.19,-0.8008,5.935,-2823.0,43930.0,6029.0
26.73,5,14,7.781,12.13,5.801,4136.0,5008.0,0.2735,0.3163,457100.0,747100.0,5364000.0,-33200.0,13.76,1.149,-0.8232,5.867,-2790.0,43560.0,5222.0
26.829,5,14,7.79,12.14,5.833,4208.0,5006.0,0.2722,0.3133,448300.0,420600.0,5340000.0,-31620.0,13.69,1.101,-0.941,6.039,-2804.0,43310.0,4341.0
26.928,5,14,7.801,12.15,5.879,4273.0,5010.0,0.2726,0.311,438200.0,57090.0,5283000.0,-34100.0,13.58,0.9339,-1.113,6.103,-2618.0,43460.0,4043.0
27.027,5,14,7.819,12.14,5.864,4207.0,5014.0,0.2734,0.3118,441800.0,-146500.0,5198000.0,-26100.0,13.62,0.6165,-1.28,5.953,-2448.0,42580.0,3391.0
27.126,5,14,7.838,12.15,5.825,4120.0,5011.0,0.2736,0.3128,449400.0,-447600.0,5171000.0,-18440.0,13.72,0.4535,-1.479,6.433,-2297.0,42380.0,2689.0
27.225,5,14,7.852,12.15,5.819,4116.0,5005.0,0.2727,0.3119,448900.0,-867700.0,5349000.0,-16290.0,13.73,0.3313,-1.607,6.814,-2073.0,43150.0,2463.0
27.324,5,14,7.86,12.14,5.82,4128.0,5001.0,0.2702,0.3101,445700.0,-1220000.0,5658000.0,-8694.0,13.72,0.2002,-1.658,6.938,-2303.0,43060.0,1865.0
27.423,5,14,7.864,12.14,5.815,4168.0,4999.0,0.2687,0.3093,445000.0,-1666000.0,5931000.0,-1912.0,13.73,0.0769,-1.673,6.954,-2420.0,43110.0,1354.0
27.522,5,14,7.869,12.13,5.814,4213.0,5002.0,0.2682,0.3097,446400.0,-2214000.0,5846000.0,-13200.0,13.74,-0.03553,-1.628,6.76,3770.0,43560.0,1420.0
27.621,5,14,7.873,12.12,5.812,4016.0,4996.0,0.2649,0.3088,446000.0,-2251000.0,5025000.0,20790.0,13.76,-0.1555,-1.599,6.66,-2762.0,43310.0,-3.704
27.72,5,14,7.868,12.11,5.794,4105.0,4989.0,0.2599,0.3053,443000.0,-2339000.0,4900000.0,7520.0,13.79,-0.3331,-1.787,7.51,-65.5,42910.0,946.8
27.819,5,14,7.858,12.09,5.782,4140.0,4989.0,0.261,0.309,449100.0,-2737000.0,5485000.0,828.9,13.8,-0.5409,-1.723,7.457,1934.0,43360.0,1315.0
27.918,5,14,7.846,12.12,5.793,4190.0,4987.0,0.2586,0.3065,445300.0,-2639000.0,5603000.0,4243.0,13.79,-0.796,-1.663,7.613,-1627.0,43040.0,33.21
28.017,5,14,7.838,12.11,5.794,4303.0,4996.0,0.2616,0.31,450000.0,-2582000.0,5315000.0,17400.0,13.79,-0.9505,-1.737,8.17,-487.9,43470.0,1083.0
28.116,5,14,7.841,12.09,5.798,4196.0,5004.0,0.2613,0.3097,447900.0,-2953000.0,5552000.0,12310.0,13.76,-1.123,-1.547,7.907,1124.0,44200.0,1901.0
28.215,5,14,7.845,12.11,5.817,4030.0,4996.0,0.2617,0.3102,446800.0,-2989000.0,5506000.0,20380.0,13.74,-1.274,-1.314,7.59,-317.4,44400.0,1362.0
28.314,5,14,7.838,12.11,5.824,4125.0,4989.0,0.2626,0.3111,446300.0,-3058000.0,5946000.0,21270.0,13.71,-1.407,-1.126,7.488,-990.8,42880.0,2490.0
