Time,YawAngle,WindSpeed,BldPitch1,RotSpeed,RtTSR,RotTorq,GenPwr,RtAeroCp,RtAeroCt,RtAeroFxh,B1RootMxr,B1RootMyr,B1RootMzr,RtVAvgxh,RtVAvgyh,RtVAvgzh,RtSkew,YawBrMzp,TwrBsMyt,TwrBsMxt
15.444,15,18,13.78,12.11,4.512,4159.0,5002.0,0.125,0.1425,341800.0,3719000.0,5234000.0,-51920.0,17.72,1.618,-0.3472,5.333,113.4,31860.0,5739.0
15.552,15,18,13.78,12.11,4.504,4106.0,4998.0,0.1239,0.1419,341500.0,3571000.0,5039000.0,-52110.0,17.75,1.537,-0.5215,5.222,198.0,32150.0,6789.0
15.66,15,18,13.78,12.11,4.499,4147.0,4994.0,0.1234,0.1419,342100.0,3307000.0,4827000.0,-49860.0,17.77,1.439,-0.6834,5.123,194.4,32950.0,7776.0
15.768,15,18,13.77,12.11,4.498,4219.0,4996.0,0.1233,0.142,342500.0,2963000.0,4585000.0,-47560.0,17.77,1.338,-0.8361,5.073,134.5,33680.0,8623.0
15.876,15,18,13.77,12.11,4.5,4238.0,5001.0,0.1234,0.1422,342500.0,2557000.0,4332000.0,-46050.0,17.77,1.239,-0.9792,5.08,81.28,34320.0,9405.0
15.984,15,18,13.78,12.12,4.505,4199.0,5005.0,0.1237,0.1424,342400.0,2193000.0,4071000.0,-44450.0,17.75,1.142,-1.112,5.13,19.34,35170.0,10210.0
16.092,15,18,13.78,12.12,4.513,4145.0,5003.0,0.1238,0.1424,341200.0,1853000.0,3811000.0,-44160.0,17.72,1.034,-1.239,5.204,-67.21,35990.0,10800.0
16.2,15,18,13.78,12.12,4.52,4132.0,5000.0,0.1237,0.1422,339300.0,1559000.0,3538000.0,-44070.0,17.68,0.8888,-1.364,5.259,-194.4,36580.0,11080.0
16.308,15,18,13.78,12.12,4.53,4176.0,4998.0,0.1236,0.1417,336700.0,1256000.0,3243000.0,-45050.0,17.64,0.7172,-1.469,5.293,-322.1,37190.0,11150.0
16.416,15,18,13.78,12.12,4.551,4214.0,5000.0,0.1224,0.1399,329400.0,852100.0,2922000.0,-46570.0,17.56,0.5116,-1.545,5.296,-343.4,37780.0,10890.0
16.524,15,18,13.79,12.12,4.58,4194.0,5003.0,0.1207,0.1372,318700.0,352000.0,2560000.0,-48370.0,17.44,0.1939,-1.594,5.26,-310.2,38040.0,10420.0
16.632,15,18,13.79,12.12,4.568,4147.0,5002.0,0.1238,0.1403,327600.0,-214200.0,2193000.0,-41330.0,17.49,-0.2644,-1.599,5.294,-169.1,38100.0,9949.0
16.74,15,18,13.79,12.11,4.535,4127.0,4998.0,0.1262,0.1432,338800.0,-755600.0,2003000.0,-36120.0,17.6,-0.5218,-1.561,5.342,11.51,38120.0,9221.0
16.848,15,18,13.79,12.11,4.522,4145.0,4995.0,0.1254,0.1425,339000.0,-1273000.0,2106000.0,-35660.0,17.65,-0.6654,-1.507,5.334,144.7,38160.0,8288.0
16.956,15,18,13.79,12.1,4.514,4179.0,4995.0,0.1248,0.142,338600.0,-1659000.0,2276000.0,-35860.0,17.67,-0.8006,-1.432,5.305,189.6,38300.0,7470.0
17.064,15,18,13.79,12.1,4.503,4198.0,4997.0,0.1251,0.1426,341800.0,-1920000.0,2357000.0,-32570.0,17.72,-0.9344,-1.339,5.266,243.3,37970.0,6637.0
17.172,15,18,13.79,12.11,4.492,4189.0,4999.0,0.1246,0.1426,343400.0,-2131000.0,2407000.0,-31110.0,17.76,-1.074,-1.229,5.251,345.2,37330.0,5732.0
17.28,15,18,13.79,12.11,4.485,4177.0,5000.0,0.1245,0.1429,345400.0,-2311000.0,2551000.0,-27300.0,17.8,-1.223,-1.09,5.26,335.1,37000.0,5009.0
17.388,15,18,13.79,12.11,4.48,4174.0,5000.0,0.1244,0.143,346500.0,-2559000.0,2783000.0,-24460.0,17.82,-1.368,-0.9209,5.288,209.9,36610.0,4354.0
17.496,15,18,13.79,12.11,4.478,4176.0,4999.0,0.1247,0.1434,347900.0,-2825000.0,3033000.0,-19850.0,17.83,-1.489,-0.7304,5.316,46.43,36000.0,3626.0
17.604,15,18,13.79,12.11,4.479,4188.0,5000.0,0.1249,0.1437,348500.0,-3087000.0,3256000.0,-15070.0,17.83,-1.568,-0.5325,5.308,-98.64,35560.0,3107.0
17.712,15,18,13.79,12.11,4.485,4194.0,5001.0,0.1253,0.1439,348300.0,-3275000.0,3487000.0,-11240.0,17.81,-1.605,-0.3367,5.262,-233.6,35190.0,2778.0
17.82,15,18,13.79,12.11,4.496,4184.0,5002.0,0.1252,0.1437,346300.0,-3299000.0,3731000.0,-7129.0,17.77,-1.606,-0.1297,5.182,-326.0,34680.0,2508.0
17.928,15,18,13.79,12.11,4.507,4170.0,5002.0,0.1251,0.1433,343700.0,-3179000.0,3981000.0,-4367.0,17.73,-1.583,0.07679,5.108,-389.5,34210.0,2515.0
18.036,15,18,13.8,12.11,4.526,4155.0,5000.0,0.1241,0.1418,337500.0,-2902000.0,4213000.0,-2206.0,17.66,-1.544,0.2812,5.079,-341.7,33920.0,2746.0
18.144,15,18,13.8,12.11,4.556,4144.0,4998.0,0.1219,0.1387,325500.0,-2568000.0,4446000.0,-789.7,17.53,-1.467,0.5367,5.092,-254.7,33550.0,3009.0
18.252,15,18,13.79,12.1,4.565,4154.0,4996.0,0.1232,0.1395,326000.0,-2239000.0,4677000.0,-287.0,17.5,-1.283,0.9404,5.195,-118.7,33160.0,3526.0
18.36,15,18,13.79,12.1,4.536,4172.0,4996.0,0.1268,0.1437,340100.0,-1965000.0,4914000.0,1123.0,17.61,-1.111,1.228,5.373,29.85,32970.0,4277.0
18.468,15,18,13.79,12.1,4.525,4172.0,4996.0,0.126,0.143,340100.0,-1748000.0,5141000.0,2305.0,17.65,-0.9836,1.366,5.448,124.5,33020.0,5088.0
18.576,15,18,13.79,12.09,4.522,4156.0,4996.0,0.1252,0.1423,338700.0,-1506000.0,5350000.0,3090.0,17.65,-0.826,1.466,5.445,103.7,33530.0,6098.0
18.684,15,18,13.78,12.09,4.515,4150.0,4994.0,0.1249,0.1422,339300.0,-1190000.0,5523000.0,1974.0,17.68,-0.6346,1.537,5.373,89.19,34000.0,7197.0
18.792,15,18,13.78,12.09,4.505,4167.0,4993.0,0.1244,0.1423,340900.0,-736100.0,5680000.0,-936.6,17.71,-0.4375,1.577,5.279,159.6,34190.0,8077.0
18.9,15,18,13.77,12.09,4.498,4207.0,4995.0,0.124,0.1424,342100.0,-189200.0,5828000.0,-5478.0,17.74,-0.2384,1.598,5.205,209.2,34760.0,8847.0
19.008,15,18,13.77,12.09,4.495,4229.0,4999.0,0.1238,0.1424,342800.0,385600.0,5947000.0,-10840.0,17.76,-0.04813,1.603,5.161,182.8,35510.0,9619.0
19.116,15,18,13.77,12.1,4.493,4200.0,5002.0,0.124,0.1428,343900.0,929500.0,6030000.0,-16190.0,17.77,0.1263,1.598,5.155,113.2,35970.0,10200.0
19.224,15,18,13.77,12.1,4.492,4165.0,5001.0,0.1241,0.1429,344500.0,1376000.0,6101000.0,-21050.0,17.77,0.2824,1.58,5.161,48.34,36440.0,10650.0
19.332,15,18,13.77,12.1,4.495,4168.0,5000.0,0.1246,0.1434,345100.0,1745000.0,6162000.0,-24420.0,17.76,0.4295,1.55,5.177,-47.6,36970.0,10940.0
19.44,15,18,13.77,12.1,4.503,4198.0,5000.0,0.1248,0.1435,344000.0,2040000.0,6194000.0,-27500.0,17.72,0.5917,1.5,5.197,-146.6,37240.0,10900.0
19.548,15,18,13.77,12.11,4.513,4224.0,5002.0,0.125,0.1434,342500.0,2310000.0,6199000.0,-30990.0,17.69,0.7742,1.419,5.22,-261.5,37330.0,10650.0
19.656,15,18,13.77,12.11,4.527,4212.0,5005.0,0.1246,0.1426,338500.0,2602000.0,6179000.0,-34430.0,17.63,0.9587,1.311,5.263,-312.1,37510.0,10290.0
19.764,15,18,13.78,12.11,4.552,4161.0,5005.0,0.1227,0.1398,328400.0,2919000.0,6133000.0,-39120.0,17.54,1.149,1.152,5.3,-289.1,37530.0,9661.0
19.872,15,18,13.78,12.11,4.571,4129.0,5001.0,0.1223,0.1386,322600.0,3266000.0,6053000.0,-43940.0,17.46,1.394,0.8333,5.314,-220.7,37300.0,8866.0
19.98,15,18,13.78,12.1,4.54,4154.0,4998.0,0.1266,0.1434,338000.0,3559000.0,5947000.0,-48350.0,17.57,1.586,0.4797,5.388,-91.9,37060.0,7994.0
20.088,15,18,13.78,12.1,4.519,4197.0,4998.0,0.1269,0.144,342400.0,3738000.0,5814000.0,-50820.0,17.65,1.637,0.2882,5.38,37.68,36820.0,6974.0
20.196,15,18,13.78,12.1,4.513,4202.0,5000.0,0.1262,0.1434,341800.0,3761000.0,5661000.0,-51090.0,17.67,1.639,0.1259,5.315,96.48,36750.0,6072.0
20.304,15,18,13.78,12.1,4.507,4170.0,5001.0,0.1255,0.1427,341200.0,3636000.0,5481000.0,-50590.0,17.69,1.621,-0.05215,5.236,148.9,36690.0,5395.0
20.412,15,18,13.78,12.1,4.494,4142.0,4999.0,0.1256,0.1433,344400.0,3452000.0,5303000.0,-48580.0,17.74,1.595,-0.229,5.19,260.4,36140.0,4675.0
20.52,15,18,13.78,12.1,4.485,4158.0,4996.0,0.125,0.1432,345600.0,3241000.0,5107000.0,-48190.0,17.78,1.564,-0.4189,5.203,366.1,35710.0,3948.0
20.628,15,18,13.78,12.1,4.48,4211.0,4997.0,0.1248,0.1433,346800.0,3065000.0,4882000.0,-47310.0,17.8,1.515,-0.6187,5.253,327.1,35640.0,3430.0
20.736,15,18,13.78,12.1,4.479,4228.0,5001.0,0.1249,0.1436,347800.0,2907000.0,4620000.0,-47080.0,17.81,1.438,-0.8175,5.306,173.1,35390.0,3038.0
20.844,15,18,13.78,12.1,4.48,4192.0,5003.0,0.1249,0.1437,348100.0,2713000.0,4344000.0,-47030.0,17.82,1.326,-0.9965,5.319,-2.227,35080.0,2844.0
20.952,15,18,13.78,12.1,4.483,4153.0,5002.0,0.1252,0.144,348500.0,2479000.0,4064000.0,-46190.0,17.81,1.182,-1.144,5.278,-168.4,34990.0,2934.0
21.06,15,18,13.78,12.1,4.491,4150.0,4999.0,0.1254,0.144,347400.0,2127000.0,3792000.0,-44980.0,17.78,1.011,-1.265,5.205,-289.4,34880.0,3046.0
21.168,15,18,13.78,12.1,4.502,4183.0,4998.0,0.1254,0.1438,345400.0,1678000.0,3519000.0,-43670.0,17.74,0.8119,-1.369,5.129,-370.8,34650.0,3189.0
21.276,15,18,13.78,12.1,4.516,4211.0,5000.0,0.1251,0.1432,341900.0,1144000.0,3235000.0,-43480.0,17.68,0.6144,-1.453,5.099,-387.2,34610.0,3577.0
21.384,15,18,13.78,12.1,4.541,4189.0,5002.0,0.1235,0.141,333000.0,566300.0,2928000.0,-45520.0,17.59,0.409,-1.521,5.116,-302.1,34640.0,4083.0
21.492,15,18,13.78,12.1,4.571,4139.0,5000.0,0.1218,0.1382,322200.0,47780.0,2565000.0,-47270.0,17.47,0.0946,-1.574,5.157,-204.5,34500.0,4709.0
21.6,15,18,13.78,12.09,4.555,4123.0,4996.0,0.1252,0.1419,332700.0,-365000.0,2193000.0,-39760.0,17.53,-0.3391,-1.587,5.291,-65.05,34370.0,5562.0
21.708,15,18,13.78,12.09,4.529,4157.0,4994.0,0.1271,0.1441,341700.0,-681500.0,2012000.0,-35860.0,17.62,-0.5763,-1.557,5.38,62.21,34360.0,6392.0
21.816,15,18,13.77,12.09,4.522,4195.0,4994.0,0.1262,0.1434,340900.0,-1032000.0,2121000.0,-35130.0,17.65,-0.7383,-1.494,5.396,119.9,34590.0,7206.0
21.924,15,18,13.77,12.09,4.519,4201.0,4997.0,0.1255,0.1427,339500.0,-1398000.0,2289000.0,-35250.0,17.65,-0.9055,-1.393,5.377,114.3,35120.0,8185.0
22.032,15,18,13.76,12.09,4.51,4178.0,4998.0,0.1256,0.1432,342100.0,-1801000.0,2383000.0,-31470.0,17.69,-1.061,-1.266,5.335,147.8,35350.0,9067.0
22.14,15,18,13.76,12.09,4.499,4164.0,4997.0,0.1248,0.1429,342900.0,-2222000.0,2457000.0,-30030.0,17.73,-1.199,-1.126,5.3,242.2,35490.0,9669.0
22.248,15,18,13.76,12.09,4.492,4192.0,4997.0,0.1246,0.1431,344500.0,-2576000.0,2619000.0,-25830.0,17.76,-1.314,-0.9748,5.264,236.4,36050.0,10170.0
22.356,15,18,13.76,12.09,4.488,4224.0,5000.0,0.1245,0.1432,345400.0,-2874000.0,2847000.0,-22830.0,17.77,-1.404,-0.8191,5.224,142.8,36500.0,10500.0
22.464,15,18,13.76,12.1,4.487,4221.0,5003.0,0.1247,0.1436,346600.0,-3042000.0,3078000.0,-18660.0,17.78,-1.47,-0.6642,5.183,39.05,36670.0,10590.0
22.572,15,18,13.76,12.1,4.488,4198.0,5005.0,0.1251,0.1439,347400.0,-3112000.0,3281000.0,-14750.0,17.78,-1.517,-0.5118,5.144,-37.92,36920.0,10630.0
22.68,15,18,13.76,12.1,4.493,4179.0,5004.0,0.1255,0.1442,347200.0,-3091000.0,3500000.0,-11610.0,17.76,-1.557,-0.3546,5.138,-109.1,37110.0,10480.0
22.788,15,18,13.76,12.11,4.502,4182.0,5003.0,0.1255,0.1441,345700.0,-2995000.0,3740000.0,-8346.0,17.73,-1.593,-0.1682,5.163,-177.1,37030.0,9978.0
22.896,15,18,13.77,12.11,4.512,4203.0,5004.0,0.1255,0.1437,343400.0,-2898000.0,3997000.0,-5190.0,17.69,-1.618,0.03478,5.226,-255.4,36960.0,9355.0
23.004,15,18,13.77,12.11,4.53,4204.0,5005.0,0.1245,0.1422,337100.0,-2777000.0,4245000.0,-1974.0,17.62,-1.617,0.2489,5.304,-261.6,36950.0,8606.0
23.112,15,18,13.78,12.11,4.56,4172.0,5005.0,0.1224,0.1391,325400.0,-2655000.0,4503000.0,1085.0,17.51,-1.549,0.5233,5.335,-255.6,36720.0,7685.0
23.22,15,18,13.78,12.11,4.561,4147.0,5003.0,0.1242,0.1406,328600.0,-2473000.0,4758000.0,3005.0,17.5,-1.346,0.932,5.345,-186.0,36350.0,6825.0
23.328,15,18,13.78,12.11,4.528,4154.0,5000.0,0.1275,0.1444,342400.0,-2207000.0,5010000.0,4648.0,17.62,-1.155,1.19,5.377,-69.17,36030.0,5959.0
23.436,15,18,13.78,12.1,4.516,4173.0,4999.0,0.1267,0.1438,342600.0,-1852000.0,5243000.0,4296.0,17.67,-1.007,1.308,5.337,44.77,35800.0,5035.0
23.544,15,18,13.78,12.1,4.511,4181.0,4999.0,0.1259,0.1431,341500.0,-1412000.0,5449000.0,2999.0,17.68,-0.8454,1.398,5.278,95.1,35880.0,4324.0
23.652,15,18,13.78,12.1,4.503,4172.0,4999.0,0.1257,0.1431,342900.0,-952300.0,5618000.0,315.9,17.71,-0.6736,1.473,5.226,173.4,35770.0,3800.0
23.76,15,18,13.78,12.1,4.493,4162.0,4998.0,0.1252,0.143,344300.0,-485100.0,5773000.0,-2563.0,17.76,-0.5053,1.538,5.211,312.3,35330.0,3290.0
23.868,15,18,13.78,12.1,4.486,4176.0,4997.0,0.1248,0.1431,345600.0,-66310.0,5919000.0,-5364.0,17.79,-0.3258,1.594,5.226,353.9,35270.0,2978.0
23.976,15,18,13.77,12.1,4.483,4200.0,4999.0,0.1245,0.1431,346300.0,316200.0,6033000.0,-8700.0,17.8,-0.1299,1.63,5.248,258.3,35340.0,2930.0
24.084,15,18,13.77,12.1,4.482,4195.0,5000.0,0.1248,0.1435,347300.0,693900.0,6108000.0,-12040.0,17.81,0.07953,1.639,5.263,90.93,35150.0,2984.0
24.192,15,18,13.77,12.1,4.484,4177.0,5001.0,0.1249,0.1437,347600.0,1083000.0,6166000.0,-16580.0,17.8,0.2901,1.61,5.251,-59.69,35070.0,3254.0
24.3,15,18,13.77,12.1,4.489,4170.0,5000.0,0.1253,0.144,347600.0,1530000.0,6205000.0,-21460.0,17.79,0.4921,1.551,5.226,-199.0,35170.0,3699.0
24.408,15,18,13.77,12.1,4.5,4176.0,4999.0,0.1252,0.1438,345700.0,1998000.0,6210000.0,-27360.0,17.75,0.6903,1.458,5.195,-290.4,35140.0,4106.0
24.516,15,18,13.77,12.1,4.51,4190.0,5000.0,0.1253,0.1436,343700.0,2458000.0,6185000.0,-33480.0,17.71,0.8755,1.342,5.171,-365.6,35110.0,4617.0
24.624,15,18,13.77,12.1,4.527,4191.0,5001.0,0.1246,0.1425,338800.0,2859000.0,6137000.0,-38300.0,17.64,1.034,1.214,5.166,-360.7,35260.0,5285.0
24.732,15,18,13.78,12.1,4.554,4163.0,5000.0,0.1226,0.1396,327900.0,3153000.0,6070000.0,-42530.0,17.54,1.19,1.046,5.161,-301.0,35300.0,5931.0
24.84,15,18,13.77,12.1,4.573,4143.0,4998.0,0.1226,0.1389,323300.0,3353000.0,5985000.0,-45070.0,17.46,1.409,0.7211,5.18,-195.7,35150.0,6679.0
24.948,15,18,13.77,12.09,4.542,4157.0,4996.0,0.1268,0.1437,338800.0,3453000.0,5885000.0,-46850.0,17.57,1.58,0.3908,5.291,-39.0,35050.0,7505.0
25.056,15,18,13.77,12.13,4.522,4292.0,4998.0,0.1268,0.1438,341500.0,3869000.0,4188000.0,-53410.0,17.64,1.67,0.05712,5.411,-5848.0,34990.0,8183.0
25.164,15,18,13.77,12.11,4.519,4300.0,5012.0,0.1268,0.1425,339000.0,3947000.0,4416000.0,-55780.0,17.65,1.617,0.04226,5.236,-3635.0,35490.0,9160.0
25.272,15,18,13.78,12.12,4.52,4150.0,5013.0,0.1281,0.1433,341100.0,3984000.0,3617000.0,-63490.0,17.66,1.5,-0.2448,4.919,-1867.0,36210.0,8919.0
25.38,15,18,13.79,12.13,4.502,4189.0,5009.0,0.1262,0.1421,340500.0,3733000.0,4104000.0,-52930.0,17.72,1.432,-0.4306,4.824,-292.6,35820.0,10270.0
25.488,15,18,13.8,12.12,4.49,4061.0,5003.0,0.1276,0.1437,346100.0,2747000.0,3535000.0,-43230.0,17.76,1.411,-0.5618,4.889,-3060.0,36370.0,9670.0
25.596,15,18,13.8,12.13,4.486,4148.0,4996.0,0.1238,0.14,338300.0,2536000.0,3405000.0,-54760.0,17.79,1.496,-0.5702,5.142,-2970.0,36040.0,8587.0
25.704,15,18,13.8,12.13,4.479,4387.0,5006.0,0.1275,0.1435,347700.0,1791000.0,3080000.0,-44450.0,17.81,1.568,-0.5691,5.349,-1671.0,35600.0,9643.0
25.812,15,18,13.81,12.13,4.484,4236.0,5017.0,0.1259,0.1414,342500.0,1861000.0,3291000.0,-58060.0,17.81,1.559,-0.6597,5.428,-1789.0,37020.0,8624.0
25.92,15,18,13.83,12.16,4.491,4146.0,5013.0,0.127,0.1422,344300.0,1996000.0,3234000.0,-47370.0,17.8,1.563,-0.7088,5.505,-2992.0,36410.0,8638.0
26.028,15,18,13.84,12.14,4.496,4143.0,5010.0,0.1277,0.1426,344000.0,1881000.0,3090000.0,-55080.0,17.77,1.466,-0.9251,5.571,-2718.0,34760.0,9264.0
26.136,15,18,13.85,12.14,4.504,4088.0,5004.0,0.1263,0.141,338600.0,1947000.0,2855000.0,-54210.0,17.73,1.305,-1.153,5.609,-2682.0,35590.0,7450.0
26.244,15,18,13.85,12.16,4.522,4274.0,5003.0,0.1271,0.1412,336700.0,1147000.0,2858000.0,-52120.0,17.68,1.127,-1.387,5.773,-2543.0,34840.0,6868.0
26.352,15,18,13.86,12.16,4.546,4281.0,5013.0,0.1243,0.1372,323700.0,534300.0,2808000.0,-54780.0,17.58,0.9681,-1.589,6.039,-2985.0,35250.0,5695.0
26.46,15,18,13.88,12.16,4.575,4122.0,5014.0,0.1227,0.1344,313100.0,-517800.0,2677000.0,-52030.0,17.47,0.7601,-1.656,5.953,-2719.0,35210.0,4234.0
26.568,15,18,13.89,12.16,4.556,4089.0,5006.0,0.1255,0.1379,324100.0,-1298000.0,2475000.0,-46530.0,17.55,0.4437,-1.697,5.707,-2582.0,35030.0,3878.0
26.676,15,18,13.9,12.15,4.529,4090.0,4999.0,0.1264,0.1394,331100.0,-1448000.0,2512000.0,-41590.0,17.64,0.3433,-1.655,5.473,-2241.0,34620.0,3260.0
26.784,15,18,13.9,12.14,4.521,4117.0,4994.0,0.1249,0.1381,328700.0,-1754000.0,2799000.0,-38230.0,17.66,0.2479,-1.676,5.481,-2354.0,33910.0,2399.0
26.892,15,18,13.9,12.14,4.521,4227.0,4996.0,0.1243,0.1375,327300.0,-1390000.0,3075000.0,-38150.0,17.66,0.07008,-1.758,5.689,-1852.0,34760.0,2324.0
27.0,15,18,13.9,12.14,4.514,4204.0,5002.0,0.124,0.1376,328800.0,-1574000.0,3283000.0,-31090.0,17.69,-0.1584,-1.852,5.998,-1595.0,33740.0,2081.0
27.108,15,18,13.91,12.14,4.506,4105.0,5000.0,0.1225,0.1366,327500.0,-1799000.0,3492000.0,-28810.0,17.72,-0.4436,-1.999,6.591,-1602.0,33530.0,1806.0
27.216,15,18,13.91,12.13,4.502,4118.0,4995.0,0.1229,0.1374,329900.0,-2239000.0,3784000.0,-18720.0,17.74,-0.6847,-2.044,6.928,-1662.0,34470.0,2339.0
27.324,15,18,13.91,12.12,4.498,4131.0,4993.0,0.122,0.1367,328800.0,-3010000.0,4167000.0,-12570.0,17.75,-0.9012,-2.014,7.087,-2461.0,34170.0,2375.0
27.432,15,18,13.91,12.13,4.499,4182.0,4993.0,0.1236,0.1384,332500.0,-3276000.0,4495000.0,-327.8,17.74,-1.049,-1.901,6.978,-2551.0,34010.0,2765.0
27.54,15,18,13.91,12.13,4.507,4222.0,4997.0,0.1239,0.1384,331800.0,-3615000.0,4739000.0,4502.0,17.72,-1.166,-1.715,6.678,-2918.0,34370.0,3318.0
27.648,15,18,13.91,12.13,4.515,4182.0,5001.0,0.1244,0.1386,331100.0,-3328000.0,4973000.0,9387.0,17.69,-1.321,-1.566,6.608,-2792.0,34330.0,3579.0
27.756,15,18,13.91,12.13,4.525,4131.0,4999.0,0.1244,0.1384,328900.0,-2840000.0,5176000.0,11970.0,17.64,-1.51,-1.408,6.673,-2398.0,34010.0,3809.0
27.864,15,18,13.91,12.13,4.532,4129.0,4996.0,0.1229,0.1364,323100.0,-2408000.0,5393000.0,8389.0,17.61,-1.776,-1.311,7.145,-2452.0,34540.0,4076.0
27.972,15,18,13.91,12.12,4.549,4149.0,4995.0,0.1224,0.135,317100.0,-1833000.0,5540000.0,12620.0,17.54,-2.054,-1.219,7.756,-2062.0,34570.0,4488.0
28.08,15,18,13.91,12.12,4.58,4156.0,4994.0,0.1196,0.1306,302400.0,-1799000.0,5682000.0,11820.0,17.42,-2.271,-1.006,8.116,-2273.0,34320.0,4669.0
28.188,15,18,13.91,12.12,4.579,4186.0,4995.0,0.1225,0.1335,309200.0,-1752000.0,5795000.0,18400.0,17.42,-2.337,-0.5993,7.888,-2185.0,34100.0,5723.0
28.296,15,18,13.91,12.11,4.555,4148.0,4996.0,0.1255,0.1372,320800.0,-1816000.0,5900000.0,23220.0,17.5,-2.363,-0.217,7.721,-2091.0,33950.0,6344.0
28.404,15,18,13.91,12.11,4.548,4123.0,4993.0,0.1242,0.136,318500.0,-1784000.0,5961000.0,22580.0,17.52,-2.392,0.1116,7.785,-2078.0,33900.0,6548.0
28.512,15,18,13.9,12.1,4.545,4143.0,4991.0,0.124,0.1359,318200.0,-1219000.0,5988000.0,22410.0,17.51,-2.381,0.4618,7.883,-1937.0,34330.0,7004.0
28.62,15,18,13.89,12.09,4.536,4132.0,4990.0,0.1229,0.1353,317700.0,-623900.0,5960000.0,10840.0,17.54,-2.368,0.7793,8.091,-1959.0,35220.0,6556.0
28.728,15,18,13.89,12.09,4.526,4178.0,4989.0,0.1224,0.1355,319300.0,296900.0,5892000.0,2704.0,17.57,-2.391,1.026,8.423,-1841.0,34990.0,6280.0
28.836,15,18,13.88,12.09,4.518,4208.0,4993.0,0.122,0.1356,320500.0,982600.0,5833000.0,-5971.0,17.6,-2.404,1.251,8.754,-1902.0,35470.0,6076.0
28.944,15,18,13.88,12.09,4.514,4171.0,4995.0,0.122,0.1357,321500.0,1351000.0,5738000.0,-11170.0,17.62,-2.396,1.448,9.03,-1969.0,35920.0,5763.0
29.052,15,18,13.87,12.09,4.513,4152.0,4994.0,0.1228,0.1367,324000.0,1589000.0,5620000.0,-9971.0,17.62,-2.305,1.702,9.237,-2035.0,35260.0,5662.0
29.16,15,18,13.87,12.08,4.512,4152.0,4993.0,0.1234,0.1373,325300.0,1489000.0,5512000.0,-11760.0,17.62,-2.128,2.013,9.443,-1962.0,35100.0,5266.0
29.268,15,18,13.86,12.08,4.518,4170.0,4992.0,0.1242,0.1379,325700.0,1646000.0,5405000.0,-11770.0,17.59,-1.866,2.372,9.738,-1972.0,34860.0,4595.0
29.376,15,18,13.85,12.08,4.53,4208.0,4994.0,0.1245,0.1379,324000.0,1867000.0,5263000.0,-17150.0,17.54,-1.517,2.745,10.14,-2032.0,34620.0,3774.0
29.484,15,18,13.85,12.08,4.541,4202.0,4997.0,0.1248,0.1376,321400.0,2347000.0,5100000.0,-25380.0,17.49,-1.151,3.042,10.53,-2216.0,34390.0,2919.0
29.592,15,18,13.85,12.08,4.559,4150.0,4997.0,0.1242,0.136,315100.0,3010000.0,4921000.0,-33570.0,17.42,-0.7863,3.258,10.89,-2531.0,34440.0,2118.0
29.7,15,18,13.84,12.07,4.59,4120.0,4994.0,0.1228,0.1329,303500.0,3487000.0,4727000.0,-42540.0,17.3,-0.4271,3.322,10.96,-2578.0,34440.0,1426.0
29.808,15,18,13.83,12.06,4.608,4124.0,4990.0,0.123,0.1323,299300.0,3897000.0,4530000.0,-46540.0,17.21,0.0127,3.149,10.37,-2600.0,33900.0,680.5
29.916,15,18,13.82,12.06,4.581,4164.0,4988.0,0.1267,0.1373,314000.0,3855000.0,4342000.0,-48890.0,17.31,0.4454,2.97,9.843,-2230.0,33770.0,28.56
30.024,15,18,13.81,12.05,4.568,4191.0,4989.0,0.1261,0.137,314800.0,3599000.0,4170000.0,-48620.0,17.35,0.8349,2.921,9.93,-1767.0,33730.0,-604.5
30.132,15,18,13.8,12.04,4.562,4158.0,4990.0,0.1248,0.1358,312500.0,3255000.0,3987000.0,-48500.0,17.37,1.273,2.921,10.4,-1515.0,33930.0,-1133.0
30.24,15,18,13.79,12.03,4.553,4110.0,4987.0,0.1244,0.1356,312900.0,2912000.0,3804000.0,-50280.0,17.39,1.731,2.898,10.99,-1236.0,34360.0,-1158.0
30.348,15,18,13.77,12.02,4.541,4105.0,4982.0,0.124,0.1358,314600.0,2916000.0,3625000.0,-52800.0,17.42,2.179,2.822,11.57,-1301.0,34380.0,-990.1
30.456,15,18,13.75,12.01,4.534,4168.0,4980.0,0.1242,0.1366,317000.0,2990000.0,3439000.0,-56560.0,17.44,2.582,2.646,11.97,-1416.0,34320.0,-565.0
30.564,15,18,13.73,12.01,4.534,4229.0,4984.0,0.1246,0.1374,318800.0,3141000.0,3246000.0,-59360.0,17.44,2.904,2.336,12.06,-1714.0,34570.0,-0.8837
30.672,15,18,13.71,12.01,4.537,4223.0,4989.0,0.1254,0.1385,321000.0,3138000.0,3055000.0,-61070.0,17.42,3.161,1.93,12.0,-2036.0,34580.0,656.8
30.78,15,18,13.7,12.01,4.541,4170.0,4990.0,0.1265,0.1397,323200.0,2758000.0,2898000.0,-61560.0,17.41,3.372,1.468,11.93,-2116.0,34440.0,1246.0
30.888,15,18,13.68,12.0,4.544,4139.0,4987.0,0.1274,0.1406,324600.0,2221000.0,2759000.0,-61110.0,17.39,3.573,1.01,12.05,-2238.0,34780.0,1464.0
